0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.584742591853253401e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.521259513714731201e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.547507900296909962e-07,0.000000000000000000e+00,-5.149577135131028590e-05,0.000000000000000000e+00,7.895389412105202297e-06,3.310664600922518316e-05,0.000000000000000000e+00,3.624811214650030687e-05,1.605077114074831342e-05,0.000000000000000000e+00,2.493209181713348983e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.935354172374442774e-05,0.000000000000000000e+00,2.957263540142392091e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.255901881713197134e-05,2.098630046283156476e-05,0.000000000000000000e+00,0.000000000000000000e+00,-4.874090180562371780e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.508621019571429129e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.425972837657987584e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.950845659364780063e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.512755748146638350e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.728504891338907555e-06,0.000000000000000000e+00,-3.089746362609212282e-04,0.000000000000000000e+00,4.737233772266743808e-05,1.986398812969553552e-04,0.000000000000000000e+00,2.174886786179781927e-04,9.630462938572556216e-05,0.000000000000000000e+00,1.495925548501702479e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161212534066128542e-04,0.000000000000000000e+00,1.774358170906261212e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.153541212241897608e-04,1.259178060996419461e-04,0.000000000000000000e+00,0.000000000000000000e+00,-2.924454185506375719e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.105172667293041613e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.555837251714839078e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.679511679168193975e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.512755748146638350e-04,2.414497187050003782e-04,-7.713653118604498838e-04,7.008459478057205887e-04,6.745931648779309939e-04,-8.001294063478986982e-04,-9.692110873622946862e-04,0.000000000000000000e+00,4.737233772266743808e-05,-1.972012096857530660e-04,0.000000000000000000e+00,-3.350208128740459618e-04,-3.814943231408802278e-04,0.000000000000000000e+00,1.495925548501702479e-05,-5.586986998359794198e-05,-1.007379923971672914e-03,0.000000000000000000e+00,1.143705521572014163e-03,-1.874715070010225533e-04,-6.607635553703114549e-04,0.000000000000000000e+00,8.054751254966532664e-04,0.000000000000000000e+00,1.177151020550678135e-04,2.305331251155675611e-04,-7.861390488686685954e-04,-6.671552465237518296e-04,0.000000000000000000e+00,-2.924454185506375719e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.105172667293041613e-04,2.395373161225483727e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.495457106488266113e-04,7.981025706921761028e-04,0.000000000000000000e+00,-8.889038720593555242e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.979781100523543509e-04,0.000000000000000000e+00
6.763702238268646258e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.512755748146638350e-04,1.197188170261622797e-03,-3.824686279455885834e-03,3.475027771367732599e-03,3.322182393248787613e-03,-3.967308245773993290e-03,-3.582646989550397881e-03,0.000000000000000000e+00,4.737233772266743808e-05,-1.764072164795558485e-03,0.000000000000000000e+00,-2.522037508114404261e-03,-2.272781807310963065e-03,0.000000000000000000e+00,1.495925548501702479e-05,-2.770214344301622704e-04,-4.994925379935691301e-03,0.000000000000000000e+00,5.211226505103424590e-03,-9.295462079910682233e-04,-3.346520921501913368e-03,0.000000000000000000e+00,3.993814102814354297e-03,0.000000000000000000e+00,5.836707054260413660e-04,2.391336767130592973e-03,-4.396364030592631554e-03,-3.307978046733881568e-03,0.000000000000000000e+00,-2.924454185506375719e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.105172667293041613e-04,1.187705840935380928e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.733164122115835384e-03,4.295927070524380338e-03,0.000000000000000000e+00,-4.407481631525183262e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.956641401805125087e-03,0.000000000000000000e+00
9.508834053820517350e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.058928975801287425e-03,1.267610999309072735e-03,-4.049667810938433442e-03,3.679441156629208610e-03,3.551638931168872668e-03,-4.200679304151245554e-03,-5.629063658939553218e-03,0.000000000000000000e+00,3.316063490582373614e-04,-6.876865823101108990e-04,0.000000000000000000e+00,-1.378254094202511874e-03,-1.834312078279779629e-03,0.000000000000000000e+00,1.047147836582760079e-04,-2.933168118853967028e-04,-5.288744501167996596e-03,0.000000000000000000e+00,6.207666043262322249e-03,-9.842253932044961202e-04,-3.437957336181443960e-03,0.000000000000000000e+00,4.228744329153232007e-03,0.000000000000000000e+00,6.180042741408410100e-04,6.584292405539805782e-04,-3.906873795507186109e-03,-3.502564978232669459e-03,0.000000000000000000e+00,-2.047117837251719984e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.473620800444908193e-03,1.257570885940437991e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.835114946317735430e-03,4.040311283880024078e-03,0.000000000000000000e+00,-4.666745240351891956e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.189384998812515325e-03,0.000000000000000000e+00
9.728325622978013917e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.142971016807291023e-03,1.267610999309072735e-03,-4.049667810938433442e-03,3.679441156629208610e-03,3.554821435968942914e-03,-4.200679304151245554e-03,-5.800716346971106392e-03,0.000000000000000000e+00,3.579243316824405976e-04,-5.773310204830326342e-04,0.000000000000000000e+00,-1.257426971455516797e-03,-1.780809471386240539e-03,0.000000000000000000e+00,1.130254865885498445e-04,-2.933168118853967028e-04,-5.288744501167996596e-03,0.000000000000000000e+00,6.272177892927568131e-03,-9.842253932044961202e-04,-3.428099784336651173e-03,0.000000000000000000e+00,4.228744329153232007e-03,0.000000000000000000e+00,6.180042741408410100e-04,4.832323918901699437e-04,-3.836919413006394108e-03,-3.502564978232669459e-03,0.000000000000000000e+00,-2.209587620545963842e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.590574914052553029e-03,1.257570885940437991e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.835114946317735430e-03,3.992778823598166875e-03,0.000000000000000000e+00,-4.666745240351891956e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.189384998812515325e-03,0.000000000000000000e+00
1.058434209215459868e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.470734727643636551e-03,1.267610999309072735e-03,-4.049667810938433442e-03,3.679441156629208610e-03,3.567233195256783781e-03,-4.200679304151245554e-03,-6.470161321543255011e-03,0.000000000000000000e+00,4.605643859145727628e-04,-1.469446564335326745e-04,0.000000000000000000e+00,-7.862015508543590244e-04,-1.572149463074544321e-03,0.000000000000000000e+00,1.454372033850333398e-04,-2.933168118853967028e-04,-5.288744501167996596e-03,0.000000000000000000e+00,6.523773915419293391e-03,-9.842253932044961202e-04,-3.389655361358153568e-03,0.000000000000000000e+00,4.228744329153232007e-03,0.000000000000000000e+00,6.180042741408410100e-04,-2.000347986434587418e-04,-3.564097528586825363e-03,-3.502564978232669459e-03,0.000000000000000000e+00,-2.843219293859253465e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.046695610489218924e-03,1.257570885940437991e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.835114946317735430e-03,3.807402369377477919e-03,0.000000000000000000e+00,-4.666745240351891956e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.189384998812515325e-03,0.000000000000000000e+00
6.912536464076993572e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.185091565246833831e-04,1.192157968186804929e-03,-3.808616170064275507e-03,3.460426815277627046e-03,3.310793715840701628e-03,-3.950638884461332538e-03,-3.706214110640740269e-03,0.000000000000000000e+00,6.842670782156634515e-05,-1.667541093683785371e-03,0.000000000000000000e+00,-2.413865269880829337e-03,-2.220025610267638543e-03,0.000000000000000000e+00,2.160781277660338032e-05,-2.758574788976455097e-04,-4.973938299847669928e-03,0.000000000000000000e+00,5.241427941722478535e-03,-9.256405519043947247e-04,-3.324499321782329805e-03,0.000000000000000000e+00,3.977033372361576946e-03,0.000000000000000000e+00,5.812183076606985575e-04,2.239806744648313065e-03,-4.321399384147624374e-03,-3.294078980198254358e-03,0.000000000000000000e+00,-4.224211464097738715e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.040804865111843415e-04,1.182715480577876764e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.725881920387128130e-03,4.239491529670880686e-03,0.000000000000000000e+00,-4.388962802323274383e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.940016859161740194e-03,0.000000000000000000e+00
-1.335378190251387473e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.320175526729794910e-04,-1.356121593880177736e-03,0.000000000000000000e+00,7.365284002978906121e-04,-6.071929656935790270e-04,-7.730694668049417411e-04,0.000000000000000000e+00,3.580995671324272984e-04,0.000000000000000000e+00,2.103781332580475789e-04,2.638257782310962727e-03,0.000000000000000000e+00,2.005728896975248008e-03,-1.559085760308871456e-04,2.210859071560772413e-03,-5.035129675214411243e-04,9.399012058330766424e-04,-1.725891823879233946e-03,0.000000000000000000e+00,2.238171212749971023e-03,0.000000000000000000e+00,1.636352512501148442e-04,0.000000000000000000e+00,0.000000000000000000e+00,-5.867558209362057353e-04,0.000000000000000000e+00,-3.522219336377476265e-03,1.161241973341507576e-03,9.075654512077802744e-04,2.483851694310924754e-04,-2.852293680853725064e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.114831097496680372e-03,0.000000000000000000e+00,-1.941436988234603901e-03,1.040829570103554268e-04,-9.644871035175300346e-04,0.000000000000000000e+00,0.000000000000000000e+00,-2.538542649306614737e-04,-1.419498904974419995e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.144452021979175825e-04,-3.931749987253363595e-04,-7.139078821650960251e-04
-5.325942530314986545e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.571353843678772140e-04,-2.008111115287648709e-03,0.000000000000000000e+00,2.550366875850639935e-03,-2.102518825245703205e-03,-2.778675459241268259e-03,0.000000000000000000e+00,6.729537941802446639e-03,0.000000000000000000e+00,-1.131906817944508715e-04,5.606225167600641969e-03,0.000000000000000000e+00,3.081089472193274462e-03,-2.250906568962667345e-03,7.655511642187849165e-03,-2.009288553053228347e-03,3.254583123962692236e-03,-5.976222148586237716e-03,0.000000000000000000e+00,5.686959059329827620e-03,0.000000000000000000e+00,2.513673959959166209e-04,0.000000000000000000e+00,0.000000000000000000e+00,-2.031751402013838061e-03,0.000000000000000000e+00,-6.593445267614904924e-03,1.783835504452831178e-03,3.142614546147314610e-03,8.600799484628122256e-04,-4.680721662416249991e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.860310480999509363e-03,0.000000000000000000e+00,-2.982327808308021105e-03,3.604066398423127777e-04,-3.339716377537330343e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.410976381101863046e-04,-4.915279554853282072e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.435093765716690707e-03,-1.361441721400226575e-03,-2.472039115322838612e-03
-4.472535617651182509e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.684603689384229960e-05,-2.053149816840780986e-03,0.000000000000000000e+00,4.287254798826364214e-04,-3.534406758694629935e-04,-4.021393642590904267e-04,0.000000000000000000e+00,-2.372747432126233805e-03,0.000000000000000000e+00,5.182103850999783415e-04,3.195152264920633756e-03,0.000000000000000000e+00,2.984427847454575265e-03,7.137821484118268183e-04,1.286917946442270528e-03,-1.681190767221017290e-04,5.471066633005277876e-04,-1.004623582904440706e-03,0.000000000000000000e+00,2.272900275495802393e-03,0.000000000000000000e+00,2.434813605131479078e-04,0.000000000000000000e+00,0.000000000000000000e+00,-3.415444276188972094e-04,0.000000000000000000e+00,-4.684735105664703317e-03,1.727872040982150270e-03,5.282843586704681757e-04,1.445824097441528655e-04,-4.103397651393306429e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.489315239833790905e-04,0.000000000000000000e+00,-2.888764588526140844e-03,6.058560087271659705e-05,-5.614178572461372843e-04,0.000000000000000000e+00,0.000000000000000000e+00,-8.625259108863436198e-04,-8.262754687828674635e-04,0.000000000000000000e+00,0.000000000000000000e+00,-2.412442183159455857e-04,-2.288630552986125255e-04,-4.155583128219312900e-04
2.787540976687249224e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.067333173515039747e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.041778266359298896e-05,0.000000000000000000e+00,-2.179987611747995126e-03,0.000000000000000000e+00,3.342381453205997316e-04,1.401514653975577222e-03,0.000000000000000000e+00,1.534503384550468504e-03,6.794826318286275278e-04,0.000000000000000000e+00,1.055458533197242953e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.192999171404248071e-04,0.000000000000000000e+00,1.251908207802852489e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.224998420264697341e-03,8.884200357594981270e-04,0.000000000000000000e+00,0.000000000000000000e+00,-2.063364803234112293e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.485316202917643172e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.036618229439241800e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
