0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.572886476619572704e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.221653667116129327e-04,3.606670739841888462e-05,0.000000000000000000e+00,6.815628750267421765e-04,-5.618794651773839632e-04,-7.642639499039205475e-04,0.000000000000000000e+00,2.968161070260322276e-03,0.000000000000000000e+00,-2.095968731907760230e-04,7.461800222152703554e-04,0.000000000000000000e+00,0.000000000000000000e+00,-9.661359667845204058e-04,2.045867431021974880e-03,-5.935989810801345357e-04,8.697584075179065621e-04,-1.597092240679387487e-03,0.000000000000000000e+00,1.080163991584726091e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.429674998502775907e-04,0.000000000000000000e+00,-5.681355608189164741e-04,0.000000000000000000e+00,8.398358009031881011e-04,2.298487200569354627e-04,-1.437075969334955516e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.031633658499231387e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.631547115418470639e-05,-8.925095129619364798e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.952444165873259863e-04,-1.313564763627539378e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.835160500287315699e-04,-3.638331991240306706e-04,-6.606304769896098605e-04
-2.054900138936943677e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.596031462547387036e-04,4.711941059554192179e-05,0.000000000000000000e+00,8.904289461320047394e-04,-7.340683594314612037e-04,-9.984739013368937322e-04,0.000000000000000000e+00,3.877758942838482881e-03,0.000000000000000000e+00,-2.738281823511101720e-04,9.748481266669273282e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.262209929908664208e-03,2.672826888705515103e-03,-7.755083730742740045e-04,1.136297311798983856e-03,-2.086523800404194162e-03,0.000000000000000000e+00,1.411182037891478558e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.093607901076381950e-04,0.000000000000000000e+00,-7.422416459235137154e-04,0.000000000000000000e+00,1.097204869182633047e-03,3.002862403178596651e-04,-1.877470245936763149e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.347779501337242891e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.258315052155012381e-04,-1.166020529019817786e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.470128899316307525e-04,-1.716108859461940028e-03,0.000000000000000000e+00,0.000000000000000000e+00,-5.010451786802150309e-04,-4.753304816418335577e-04,-8.630817793786604852e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.584735867676272392e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.521256958765150102e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.547496127026988688e-06,0.000000000000000000e+00,-5.149571946638786812e-04,0.000000000000000000e+00,7.895381681777280392e-05,3.310661256250568840e-04,0.000000000000000000e+00,3.624807565216769945e-04,1.605075472532746517e-04,0.000000000000000000e+00,2.493206752163246165e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.935352189619266028e-04,0.000000000000000000e+00,2.957260880620538046e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.255896540212745549e-04,2.098627938096342405e-04,0.000000000000000000e+00,0.000000000000000000e+00,-4.874085224315649612e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.508617463232610589e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.425971407620352238e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.901683307665052780e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.025508465981374684e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.145699757287843568e-05,0.000000000000000000e+00,-6.179486544688472804e-04,0.000000000000000000e+00,9.474457884905973515e-05,3.972793649609229760e-04,0.000000000000000000e+00,4.349769211486886888e-04,1.926090664738921987e-04,0.000000000000000000e+00,2.991847880551290473e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.322422720801853302e-04,0.000000000000000000e+00,3.548712879108961715e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.307076105827036372e-04,2.518353614533452856e-04,0.000000000000000000e+00,0.000000000000000000e+00,-5.848902517868737050e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.210341120192140352e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.711165742435127868e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.063217308112541559e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.899938592181854347e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.991549230557666306e-05,0.000000000000000000e+00,-1.613532560895691859e-03,0.000000000000000000e+00,2.473886229203969833e-04,1.037340540133158129e-03,0.000000000000000000e+00,1.135773048943633512e-03,5.029236604947584510e-04,0.000000000000000000e+00,7.812047675415101367e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.064103708069978893e-04,0.000000000000000000e+00,9.266083234038546834e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.646847616054714081e-03,6.575700917110793853e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.527213400187577008e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.099366822021607959e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.468043757199779975e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.380164570465638008e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.294245282057460145e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.901049344141483743e-05,0.000000000000000000e+00,-2.643447007955046502e-03,0.000000000000000000e+00,4.052962587763886404e-04,1.699472831351300783e-03,0.000000000000000000e+00,1.860734601955016387e-03,8.239387772057682469e-04,0.000000000000000000e+00,1.279846117974159370e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.934808375966497351e-04,0.000000000000000000e+00,1.518060455119041308e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.698026992931090717e-03,1.077295705975700457e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.502030509443642359e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.801090361297497111e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.319986750076168391e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.731350428637369987e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.428712312900870529e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.410249137582923140e-05,0.000000000000000000e+00,-2.918090826753427791e-03,0.000000000000000000e+00,4.474049575264871237e-04,1.876041419990315262e-03,0.000000000000000000e+00,2.054057659517383172e-03,9.095427988548010489e-04,0.000000000000000000e+00,1.412817152157685996e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.096699613345464286e-03,0.000000000000000000e+00,1.675781025056721774e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.978341457904321032e-03,1.189222516018162423e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.761981707788407903e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.988216613568738467e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.080504776408758971e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.998106316657981552e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.126260028045834360e-03,2.716306601868723192e-04,-8.677850993343838581e-04,7.884508956834679338e-04,8.329892153824403067e-04,-9.001446743539531781e-04,-5.085570891072421773e-03,0.000000000000000000e+00,6.658438311823999811e-04,2.346670198161149301e-03,0.000000000000000000e+00,2.435348465112951999e-03,8.160903774978578440e-04,0.000000000000000000e+00,2.102604268472418880e-04,-6.285353792989667454e-05,-1.133301268385622507e-03,0.000000000000000000e+00,2.788178159462972872e-03,-2.109052310572678834e-04,-5.139241210372347268e-04,0.000000000000000000e+00,9.061586014880163020e-04,0.000000000000000000e+00,1.324293563698120124e-04,-3.818350211570731290e-03,7.437799443010817413e-04,-7.505488963666095970e-04,0.000000000000000000e+00,-4.110478539764983452e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.958934051111583585e-03,2.694792167190485088e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.932385284066697295e-04,-2.084516426137383860e-04,0.000000000000000000e+00,-1.000015843466428578e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.977244658758820606e-04,0.000000000000000000e+00
1.162739098337084442e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.126260028045834360e-03,1.141854806263609134e-03,-3.647911426263306112e-03,3.314413938859672726e-03,3.243686483855867664e-03,-3.783941482371488974e-03,-7.465170686060673688e-03,0.000000000000000000e+00,6.658438311823999811e-04,9.199943806770249921e-04,0.000000000000000000e+00,4.440141898598426451e-04,-9.059749372930525624e-04,0.000000000000000000e+00,2.102604268472418880e-04,-2.642176566425291639e-04,-4.764062733197960142e-03,0.000000000000000000e+00,6.491759372284633400e-03,-8.865831024884585077e-04,-2.959374449940099794e-03,0.000000000000000000e+00,3.809222253181587803e-03,0.000000000000000000e+00,5.566937733014754031e-04,-1.850883593057517373e-03,-2.543421635525788815e-03,-3.155085155359671489e-03,0.000000000000000000e+00,-4.110478539764983452e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.958934051111583585e-03,1.132810734105760275e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.653058250283834241e-03,2.976406436872025552e-03,0.000000000000000000e+00,-4.203770300748033151e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.773767656145565752e-03,0.000000000000000000e+00
1.232312161203452661e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.126260028045834360e-03,1.272639926774843389e-03,-4.065733849589747706e-03,3.694038415158473754e-03,3.605987783927844248e-03,-4.217344442558612627e-03,-7.822798377965511918e-03,0.000000000000000000e+00,6.658438311823999811e-04,7.055806827693800187e-04,0.000000000000000000e+00,1.447385411523782750e-04,-1.164782421625432107e-03,0.000000000000000000e+00,2.102604268472418880e-04,-2.944804711191295610e-04,-5.309726267554992774e-03,0.000000000000000000e+00,7.048366916784232217e-03,-9.881300599978715127e-04,-3.326898747602058393e-03,0.000000000000000000e+00,4.245520808243696820e-03,0.000000000000000000e+00,6.204560509814882607e-04,-1.555194986124774914e-03,-3.037451898890708435e-03,-3.516460522767772545e-03,0.000000000000000000e+00,-4.110478539764983452e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.958934051111583585e-03,1.262559967685206175e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.842395302986687966e-03,3.455055601619960726e-03,0.000000000000000000e+00,-4.685259380465822687e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.206005330686934940e-03,0.000000000000000000e+00
1.229636275024148517e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.126260028045834360e-03,1.267609730515317779e-03,-4.049663757665911135e-03,3.679437474701785504e-03,3.592053119394478244e-03,-4.200675098875450431e-03,-7.809043465201170875e-03,0.000000000000000000e+00,6.658438311823999811e-04,7.138273683260365488e-04,0.000000000000000000e+00,1.562491425133316625e-04,-1.154828286331621712e-03,0.000000000000000000e+00,2.102604268472418880e-04,-2.933165221818967439e-04,-5.288739208797466063e-03,0.000000000000000000e+00,7.026958930289595173e-03,-9.842244086399887237e-04,-3.312763199314616713e-03,0.000000000000000000e+00,4.228740095868488424e-03,0.000000000000000000e+00,6.180036526970411614e-04,-1.566567622290904183e-03,-3.018450733804911579e-03,-3.502561471968590467e-03,0.000000000000000000e+00,-4.110478539764983452e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.958934051111583585e-03,1.257569604007358066e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.835113108139552196e-03,3.436646016652389335e-03,0.000000000000000000e+00,-4.666740571757088674e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.189380804486830812e-03,0.000000000000000000e+00
1.194849743590964408e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.126260028045834360e-03,1.202217168039254602e-03,-3.840752547112913362e-03,3.489625235442161966e-03,3.410902467138043903e-03,-3.983973617671665579e-03,-7.630229621469197809e-03,0.000000000000000000e+00,6.658438311823999811e-04,8.210342117287439123e-04,0.000000000000000000e+00,3.058869690875098968e-04,-1.025424545275654964e-03,0.000000000000000000e+00,2.102604268472418880e-04,-2.781851105027044468e-04,-5.015907436067834624e-03,0.000000000000000000e+00,6.748655161370464839e-03,-9.334509276648361720e-04,-3.129001047152968340e-03,0.000000000000000000e+00,4.010590819447656941e-03,0.000000000000000000e+00,5.861225171877038065e-04,-1.714411927977721462e-03,-2.771435605453120843e-03,-3.321873784933870866e-03,0.000000000000000000e+00,-4.110478539764983452e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.958934051111583585e-03,1.192695009422095609e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.740444584008571383e-03,3.197321438719313846e-03,0.000000000000000000e+00,-4.425996027457301807e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.973261963885477144e-03,0.000000000000000000e+00
1.117336889677744693e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.890942726845423749e-03,1.172035983820762794e-03,-3.744331982247217638e-03,3.402019583820248272e-03,3.318383476891284545e-03,-3.883957548911354252e-03,-7.067073470867768492e-03,0.000000000000000000e+00,5.921536105901736846e-04,5.615192644192745774e-04,0.000000000000000000e+00,3.663523040486893478e-05,-1.115506773619046044e-03,0.000000000000000000e+00,1.869905008611283392e-04,-2.712013835726168054e-04,-4.889985083522674358e-03,0.000000000000000000e+00,6.439574402605785508e-03,-9.100170172970933891e-04,-3.071788843289624538e-03,0.000000000000000000e+00,3.909906536314622372e-03,0.000000000000000000e+00,5.714081452445896048e-04,-1.292097444594020317e-03,-2.853300546945547467e-03,-3.238479473477440251e-03,0.000000000000000000e+00,-3.655563947102535849e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.631463105196019114e-03,1.162752871763927942e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.696751414925756762e-03,3.219954594069207587e-03,0.000000000000000000e+00,-4.314883168543559577e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.873514811125744473e-03,0.000000000000000000e+00
1.051848417255030199e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.445520692033852583e-03,1.267609730515317779e-03,-4.049663757665911135e-03,3.679437474701785504e-03,3.566274875410613276e-03,-4.200675098875450431e-03,-6.418659139750815257e-03,0.000000000000000000e+00,4.526685448702494341e-04,-1.800511162386442265e-04,0.000000000000000000e+00,-8.224488312613686958e-04,-1.588198639268512125e-03,0.000000000000000000e+00,1.429438523103954140e-04,-2.933165221818967439e-04,-5.288739208797466063e-03,0.000000000000000000e+00,6.504413865293656727e-03,-9.842244086399887237e-04,-3.392609226882115081e-03,0.000000000000000000e+00,4.228740095868488424e-03,0.000000000000000000e+00,6.180036526970411614e-04,-1.474756450292602494e-04,-3.585080234902449092e-03,-3.502561471968590467e-03,0.000000000000000000e+00,-2.794475606471280571e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.011607393992420612e-03,1.257569604007358066e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.835113108139552196e-03,3.821658269842487243e-03,0.000000000000000000e+00,-4.666740571757088674e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.189380804486830812e-03,0.000000000000000000e+00
-2.336458115870243546e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.364491002992963331e-04,-2.056453494159171669e-03,2.867212511858951984e-04,4.031585754127320342e-04,-2.552549238643564422e-04,-6.044273415106715674e-04,-9.501527076238858172e-04,6.179922662497006058e-04,0.000000000000000000e+00,2.601724613526812391e-04,3.766149554440545444e-03,0.000000000000000000e+00,2.400816656589199738e-03,-1.083712606320119676e-03,3.959743417603078797e-03,-9.386408272860080615e-04,1.617057967528978679e-03,-4.287408728043118344e-03,0.000000000000000000e+00,4.943042097860228523e-03,-2.226221873513622995e-04,-5.563307703404518634e-04,0.000000000000000000e+00,9.565007430545335865e-04,-1.050904840926847328e-03,1.397865445618151625e-04,-4.883849513692695155e-03,6.867764557050293206e-04,8.332425971424584077e-04,4.448684931546154075e-04,-4.388622270035114070e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.996710310425697799e-03,0.000000000000000000e+00,-2.958934051111583585e-03,2.148620703579240399e-04,-1.727437768384021410e-03,0.000000000000000000e+00,4.150851129480770396e-04,8.053146882680550789e-04,-2.542383421566540846e-03,-1.055572276253968766e-03,0.000000000000000000e+00,-7.422891346031690318e-04,2.434047585708754013e-04,-1.278639636392853163e-03
-4.019220691819924696e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.546736571102826474e-04,-1.929104143094662049e-03,3.018118199804575852e-05,1.882310405321163671e-03,-1.543657344171833756e-03,-2.058206391986061590e-03,-1.000160754216494752e-04,4.380724536456881424e-03,0.000000000000000000e+00,2.838703494489891455e-05,4.787449128240695018e-03,0.000000000000000000e+00,2.854947795949414058e-03,-1.569874845674945618e-03,5.939615257410935101e-03,-1.522233252782001500e-03,2.518121384742499913e-03,-4.762641883093721162e-03,0.000000000000000000e+00,4.825592070378803555e-03,-2.343391702908093066e-05,1.537390414974026953e-04,0.000000000000000000e+00,1.006842897943727166e-04,-1.576357293586738706e-03,1.471437194311420171e-05,-5.820946571422069837e-03,1.578886192898920626e-03,2.354838701812411728e-03,6.673027508341533576e-04,-4.348977695745048777e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.995065531141705151e-03,0.000000000000000000e+00,-2.830284753230216666e-03,2.826197809113750736e-04,-2.591156709197406371e-03,0.000000000000000000e+00,4.369316908281462020e-05,3.979803242515345119e-04,-3.813575211175646018e-03,-1.111128722364185251e-04,0.000000000000000000e+00,-1.113433722998991016e-03,-9.565427849800300919e-04,-1.917959495667531655e-03
-5.613885245558947190e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.684595848544972796e-05,-1.616129923220910314e-03,0.000000000000000000e+00,4.287250510159879013e-04,-3.534403236749028565e-04,-4.186879576373314649e-04,0.000000000000000000e+00,-1.480152664878886526e-03,0.000000000000000000e+00,3.813566018529002122e-04,2.621301162797351481e-03,0.000000000000000000e+00,2.356124937374914907e-03,4.355683724810432977e-04,1.286916655462988501e-03,-2.113344876875089540e-04,5.471061137463095747e-04,-1.004622576239455611e-03,0.000000000000000000e+00,1.937436977517137393e-03,0.000000000000000000e+00,1.922219361460975051e-04,0.000000000000000000e+00,0.000000000000000000e+00,-3.415440863463459209e-04,0.000000000000000000e+00,-3.773708416865417803e-03,1.364108164203514661e-03,5.282838300146863730e-04,1.445822661594320380e-04,-3.258552165874561979e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.489308734813903357e-04,0.000000000000000000e+00,-2.280601383297664597e-03,6.058554102850166601e-05,-5.614172948753548553e-04,0.000000000000000000e+00,0.000000000000000000e+00,-6.153566944888666512e-04,-8.262746420406585912e-04,0.000000000000000000e+00,0.000000000000000000e+00,-2.412439759069684442e-04,-2.288628264679459789e-04,-4.155578969822215640e-04
